2018-04-24 11:19:07,484 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:19:07,484 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:19:07,543 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:19:07,625 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:19:07,630 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:19:07,633 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:19:07,643 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:19:07,667 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:19:24,181 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
2018-04-24 11:19:40,022 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 16446
2018-04-24 11:19:46,626 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
2018-04-24 11:20:37,438 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 11468
2018-04-24 11:20:49,376 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 24
2018-04-24 11:21:00,475 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 18
2018-04-24 11:21:05,878 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 19353
2018-04-24 11:22:26,967 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 19239
2018-04-24 11:22:27,064 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:22:27,072 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/favicon.ico HTTP/1.1" 200 67646
2018-04-24 11:22:51,841 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 19239
2018-04-24 11:22:51,855 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:22:51,856 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:22:51,856 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:22:51,857 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:22:51,857 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:22:51,858 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:22:51,924 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:22:51,991 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:22:51,996 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:22:52,000 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:22:52,016 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:22:52,033 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:24:28,311 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18522
2018-04-24 11:24:28,318 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:24:28,319 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:24:28,324 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:24:28,325 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:24:28,326 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:24:28,329 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:24:28,396 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:24:28,461 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:24:28,466 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:24:28,470 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:24:28,493 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:24:28,515 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:26:23,057 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/project_list/1/ HTTP/1.1" 500 84733
2018-04-24 11:26:23,091 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:26:35,301 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18522
2018-04-24 11:26:35,473 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:26:40,732 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:27:27,416 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 11468
2018-04-24 11:27:27,556 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
2018-04-24 11:27:27,591 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:27:31,140 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18522
2018-04-24 11:27:31,302 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:27:41,073 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18522
2018-04-24 11:27:41,223 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:27:46,259 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 19189
2018-04-24 11:27:46,422 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:27:48,365 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18522
2018-04-24 11:27:48,510 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:31:32,365 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17996
2018-04-24 11:31:32,374 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:31:32,377 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:31:32,380 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:31:32,381 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:31:32,382 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:31:32,383 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:31:32,451 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:31:32,641 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:31:32,650 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:31:32,657 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:31:32,674 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:31:32,706 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:33:24,685 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18045
2018-04-24 11:33:24,696 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:33:24,696 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:33:24,697 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:33:24,697 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:33:24,698 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:33:24,698 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:33:24,781 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:33:24,857 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:33:24,862 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:33:24,867 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:33:24,879 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:33:24,909 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:33:38,904 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18051
2018-04-24 11:33:38,912 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:33:38,912 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:33:38,917 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:33:38,917 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:33:38,919 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:33:38,922 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:33:38,991 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:33:39,058 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:33:39,063 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:33:39,067 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:33:39,077 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:33:39,098 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:34:07,315 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18070
2018-04-24 11:34:07,323 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:34:07,324 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:34:07,324 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:34:07,329 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:34:07,330 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:34:07,331 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:34:07,416 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:34:07,503 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:34:07,508 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:34:07,512 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:34:07,525 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:34:07,557 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:35:14,135 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 18054
2018-04-24 11:35:14,145 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:35:14,146 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:35:14,148 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:35:14,148 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:35:14,149 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:35:14,151 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:35:14,226 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:35:14,294 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:35:14,302 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:35:14,306 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:35:14,316 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:35:14,341 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:04,008 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17932
2018-04-24 11:36:04,016 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
2018-04-24 11:36:04,018 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/amazeui.min.css HTTP/1.1" 304 0
2018-04-24 11:36:04,025 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-04-24 11:36:04,025 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 304 0
2018-04-24 11:36:04,025 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/bootstrap/js/jquery.min.js HTTP/1.1" 304 0
2018-04-24 11:36:04,027 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/jquery.json-viewer.css HTTP/1.1" 304 0
2018-04-24 11:36:04,084 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/amazeui.min.js HTTP/1.1" 304 0
2018-04-24 11:36:04,152 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 304 0
2018-04-24 11:36:04,158 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-04-24 11:36:04,161 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.json-viewer.js HTTP/1.1" 304 0
2018-04-24 11:36:04,171 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 0
2018-04-24 11:36:04,195 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:05,035 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 11468
2018-04-24 11:36:05,173 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:06,205 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17932
2018-04-24 11:36:06,392 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:07,361 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 11468
2018-04-24 11:36:07,529 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:08,194 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17932
2018-04-24 11:36:08,356 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:09,612 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 11468
2018-04-24 11:36:09,771 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:11,077 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17932
2018-04-24 11:36:11,273 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:14,744 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/project_list/1/ HTTP/1.1" 500 84733
2018-04-24 11:36:14,822 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:36:15,928 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17932
2018-04-24 11:36:16,113 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-04-24 11:37:44,434 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 17986
